,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
283,工商银行,2007-12-20,5.522,5.54,5.51,5.6,5.51,5.58,166389277,925705068.0
284,工商银行,2007-12-21,5.524,5.58,5.63,5.75,5.57,5.72,218792664,1231490283.0
285,工商银行,2007-12-24,5.7,5.72,5.73,5.84,5.73,5.77,236372286,1365995880.0
286,工商银行,2007-12-27,5.807,5.77,5.77,5.83,5.65,5.68,234656638,1348129357.0
287,工商银行,2007-12-28,5.736,5.68,5.65,5.65,5.52,5.55,287817168,1602415075.0
288,工商银行,2007-12-31,5.529,5.55,5.6,5.62,5.57,5.6,99292072,555765706.0
289,工商银行,2008-01-02,5.612,5.6,5.58,5.62,5.49,5.57,185370400,1029871745.0
290,工商银行,2008-01-03,5.732,5.57,5.45,5.47,5.2,5.22,684429922,3640757658.0
291,工商银行,2008-01-04,5.178,5.22,5.21,5.39,5.21,5.31,513449914,2727898131.0
292,工商银行,2008-01-07,5.329,5.31,5.24,5.29,5.07,5.27,481297733,2483044479.0
293,工商银行,2008-01-08,5.256,5.27,5.3,5.49,5.28,5.3,544874578,2921080789.0
294,工商银行,2008-01-09,5.226,5.3,5.28,5.48,5.21,5.47,524159713,2798107991.0
295,工商银行,2008-01-10,5.479,5.47,5.47,5.57,5.44,5.45,449365896,2465690543.0
296,工商银行,2008-01-11,5.508,5.45,5.48,5.54,5.28,5.32,544840488,2954081234.0
297,工商银行,2008-01-14,5.357,5.32,5.32,5.4,5.22,5.24,324947532,1718894928.0
298,工商银行,2008-01-15,5.297,5.24,5.3,5.32,5.08,5.12,318799362,1653474767.0
299,工商银行,2008-01-16,5.264,5.12,4.96,5.0,4.8,4.84,884003063,4313459437.0
300,工商银行,2008-01-17,4.761,4.84,4.89,5.06,4.73,5.0,574516089,2824609711.0
301,工商银行,2008-01-18,4.878,5.0,4.85,5.3,4.83,5.27,633865527,3207033297.0
302,工商银行,2008-01-21,5.48,5.27,5.16,5.17,4.83,4.86,629860824,3150770401.0
303,工商银行,2008-01-22,5.115,4.86,4.54,4.67,4.24,4.43,1078855046,4816026807.0
304,工商银行,2008-01-23,4.182,4.43,4.7,4.98,4.43,4.92,1020560893,4801770339.0
305,工商银行,2008-01-24,4.978,4.92,5.0,5.18,4.76,4.81,850937532,4233709804.0
306,工商银行,2008-01-25,4.628,4.81,5.19,5.29,5.04,5.2,794133621,4121841546.0
307,工商银行,2008-01-28,5.342,5.2,5.04,5.04,4.77,4.92,634704083,3110057096.0
308,工商银行,2008-01-29,4.934,4.92,5.04,5.04,4.86,4.89,339176140,1674983757.0
309,工商银行,2008-01-30,5.0,4.89,4.94,4.99,4.63,4.69,388314300,1847146465.0
310,工商银行,2008-01-31,4.722,4.69,4.61,4.76,4.53,4.63,393672248,1829038193.0
311,工商银行,2008-02-01,4.414,4.63,4.7,5.15,4.65,5.08,809707339,4008589374.0
312,工商银行,2008-02-04,4.99,5.08,5.25,5.32,5.19,5.28,601716232,3166883529.0
313,工商银行,2008-02-05,5.316,5.28,5.15,5.27,5.13,5.2,188022502,977329719.0
314,工商银行,2008-02-06,5.369,5.2,4.88,4.97,4.76,4.87,500320042,2440498407.0
315,工商银行,2008-02-11,4.95,4.87,4.83,4.86,4.69,4.72,407337631,1949796341.0
316,工商银行,2008-02-12,4.705,4.72,4.75,4.85,4.74,4.75,301288551,1441085679.0
317,工商银行,2008-02-13,4.664,4.75,4.85,4.95,4.8,4.92,406491353,1978929645.0
318,工商银行,2008-02-14,4.79,4.92,5.09,5.24,5.05,5.2,527352512,2722263444.0
319,工商银行,2008-02-15,5.173,5.2,5.1,5.3,5.06,5.26,338457960,1755771460.0
320,工商银行,2008-02-18,5.288,5.26,5.34,5.39,5.17,5.2,296540676,1566707013.0
321,工商银行,2008-02-19,5.121,5.2,5.3,5.46,5.27,5.38,418763783,2260215299.0
322,工商银行,2008-02-20,5.454,5.38,5.41,5.44,5.17,5.22,354599242,1872156048.0
323,工商银行,2008-02-21,5.22,5.22,5.28,5.35,5.2,5.22,284148102,1498256165.0
324,工商银行,2008-02-22,5.233,5.22,5.05,5.27,5.05,5.19,225162141,1159151349.0
325,工商银行,2008-02-25,5.214,5.19,5.25,5.25,5.06,5.14,199493377,1025885544.0
326,工商银行,2008-02-26,5.099,5.14,5.24,5.26,5.13,5.23,273731065,1422792032.0
327,工商银行,2008-02-27,5.15,5.23,5.35,5.48,5.35,5.41,506462897,2744944103.0
328,工商银行,2008-02-28,5.402,5.41,5.35,5.54,5.33,5.43,389385362,2126220536.0
329,工商银行,2008-02-29,5.383,5.43,5.21,5.59,5.21,5.54,515370486,2812254641.0
330,工商银行,2008-03-03,5.637,5.54,5.31,5.36,5.23,5.32,581449547,3091285233.0
331,工商银行,2008-03-04,5.376,5.32,5.35,5.39,5.13,5.2,376006195,1970870457.0
332,工商银行,2008-03-05,5.2,5.2,5.26,5.26,5.1,5.2,289523114,1495300701.0
333,工商银行,2008-03-06,5.187,5.2,5.21,5.37,5.19,5.23,296563378,1558888564.0
334,工商银行,2008-03-07,5.292,5.23,5.1,5.14,5.03,5.1,500729078,2544401800.0
335,工商银行,2008-03-10,5.11,5.1,5.02,5.1,4.93,5.08,421689422,2113479630.0
336,工商银行,2008-03-11,5.052,5.08,5.01,5.15,4.94,5.14,391398822,1970842882.0
337,工商银行,2008-03-12,5.085,5.14,5.28,5.35,5.23,5.26,446459648,2353090775.0
338,工商银行,2008-03-13,5.405,5.26,5.14,5.24,4.95,4.97,410740231,2084628776.0
339,工商银行,2008-03-14,4.995,4.97,5.05,5.09,4.88,4.92,368737377,1837368144.0
340,工商银行,2008-03-17,5.069,4.92,4.72,4.8,4.57,4.65,587475637,2743711550.0
341,工商银行,2008-03-18,4.581,4.65,4.8,4.8,4.52,4.78,623950672,2911690375.0
342,工商银行,2008-03-19,4.705,4.78,5.0,5.09,4.89,4.93,554400532,2765108470.0
343,工商银行,2008-03-20,5.003,4.93,4.75,4.88,4.7,4.79,524064945,2506865287.0
344,工商银行,2008-03-25,4.6,4.79,4.91,5.25,4.91,5.2,578042721,2952889930.0
345,工商银行,2008-03-26,5.133,5.2,5.26,5.42,5.24,5.35,640934604,3423975377.0
346,工商银行,2008-03-27,5.319,5.35,5.3,5.43,5.24,5.42,412293490,2207152436.0
347,工商银行,2008-03-28,5.357,5.42,5.49,5.6,5.42,5.57,706082802,3895506921.0
348,工商银行,2008-03-31,5.635,5.57,5.44,5.52,5.37,5.42,325298058,1770129759.0
349,工商银行,2008-04-01,5.37,5.42,5.5,5.57,5.42,5.54,377732074,2079557310.0
350,工商银行,2008-04-02,5.433,5.54,6.0,6.0,5.79,5.81,852020178,5004735627.0
351,工商银行,2008-04-03,5.782,5.81,5.78,5.98,5.78,5.88,427537811,2522354828.0
352,工商银行,2008-04-07,5.872,5.88,5.97,5.97,5.86,5.9,315984071,1867920601.0
353,工商银行,2008-04-08,5.917,5.9,5.89,5.9,5.8,5.86,493944643,2893212870.0
354,工商银行,2008-04-09,5.847,5.86,5.9,5.99,5.79,5.89,364374325,2146575571.0
355,工商银行,2008-04-10,5.856,5.89,6.03,6.03,5.89,5.98,417745624,2484828348.0
356,工商银行,2008-04-11,5.917,5.98,6.11,6.18,6.02,6.15,660950086,4032231217.0
357,工商银行,2008-04-14,6.293,6.15,6.0,6.02,5.77,5.79,548002210,3226497005.0
358,工商银行,2008-04-15,5.787,5.79,5.85,5.85,5.67,5.8,411953501,2375455633.0
359,工商银行,2008-04-16,5.811,5.8,5.81,5.88,5.7,5.77,189185312,1096067681.0
360,工商银行,2008-04-17,5.727,5.77,5.9,5.93,5.83,5.88,308353361,1814899020.0
361,工商银行,2008-04-18,5.884,5.88,5.9,5.98,5.83,5.87,436453300,2576561718.0
362,工商银行,2008-04-21,5.828,5.87,6.0,6.04,5.95,5.98,310545220,1859366654.0
363,工商银行,2008-04-22,5.929,5.98,6.0,6.15,5.92,6.12,337833459,2041172606.0
364,工商银行,2008-04-23,6.108,6.12,6.12,6.19,6.04,6.15,400635600,2457473271.0
365,工商银行,2008-04-24,6.136,6.15,6.25,6.32,6.17,6.19,447371287,2785980795.0
366,工商银行,2008-04-25,6.205,6.19,6.22,6.24,6.08,6.15,276299094,1696801565.0
367,工商银行,2008-04-28,6.132,6.15,6.21,6.25,6.15,6.2,220472203,1369631490.0
368,工商银行,2008-04-29,6.208,6.2,6.25,6.28,6.15,6.18,336273993,2091775172.0
369,工商银行,2008-04-30,6.184,6.18,6.23,6.25,6.09,6.17,330666445,2030411476.0
370,工商银行,2008-05-02,6.127,6.17,6.3,6.33,6.27,6.29,376587253,2372622079.0
371,工商银行,2008-05-05,6.334,6.29,6.29,6.3,6.14,6.17,388159732,2413545788.0
372,工商银行,2008-05-06,6.158,6.17,6.17,6.2,6.15,6.2,225535971,1395075483.0
373,工商银行,2008-05-07,6.237,6.2,6.31,6.31,6.04,6.1,399510901,2456110368.0
374,工商银行,2008-05-08,6.135,6.1,6.0,6.09,5.98,6.01,263513562,1586428133.0
375,工商银行,2008-05-09,6.049,6.01,5.98,6.04,5.8,5.91,393558134,2321686620.0
376,工商银行,2008-05-13,5.839,5.91,5.92,6.17,5.91,6.1,396262292,2391737033.0
377,工商银行,2008-05-14,6.093,6.1,6.12,6.13,6.0,6.12,220635588,1340683450.0
378,工商银行,2008-05-15,6.139,6.12,6.17,6.18,6.0,6.07,224400085,1363717303.0
379,工商银行,2008-05-16,6.058,6.07,6.11,6.13,6.04,6.1,186109417,1134279330.0
380,工商银行,2008-05-19,6.086,6.1,6.04,6.15,6.03,6.14,192189969,1175315189.0
381,工商银行,2008-05-20,6.205,6.14,6.17,6.17,5.92,5.97,293326787,1763382916.0
382,工商银行,2008-05-21,5.943,5.97,5.87,6.05,5.85,6.04,181956858,1082862817.0
383,工商银行,2008-05-22,6.094,6.04,5.93,5.95,5.84,5.9,214153353,1262558023.0
384,工商银行,2008-05-23,5.932,5.9,5.88,5.91,5.8,5.82,155281275,907376139.0
385,工商银行,2008-05-26,5.869,5.82,5.68,5.82,5.67,5.7,298910655,1708627285.0
386,工商银行,2008-05-27,5.68,5.7,5.74,5.78,5.73,5.75,161509725,928655117.0
387,工商银行,2008-05-28,5.753,5.75,5.69,5.79,5.69,5.74,153097520,880122417.0
388,工商银行,2008-05-29,5.717,5.74,5.85,5.87,5.75,5.8,177176787,1025914915.0
389,工商银行,2008-05-30,5.787,5.8,5.81,5.9,5.75,5.83,232100500,1354396519.0
390,工商银行,2008-06-02,5.795,5.83,5.85,5.96,5.82,5.92,252838650,1496315739.0
391,工商银行,2008-06-03,5.975,5.92,5.88,5.88,5.75,5.78,315796044,1833847842.0
392,工商银行,2008-06-04,5.796,5.78,5.75,5.84,5.72,5.74,185985904,1074049261.0
393,工商银行,2008-06-05,5.72,5.74,5.76,5.83,5.72,5.79,159706885,922902618.0
394,工商银行,2008-06-06,5.759,5.79,5.87,5.91,5.84,5.87,259016574,1517981210.0
395,工商银行,2008-06-10,5.823,5.87,5.56,5.59,5.45,5.45,490789128,2697685865.0
396,工商银行,2008-06-11,5.435,5.45,5.45,5.53,5.4,5.49,277983226,1525190200.0
397,工商银行,2008-06-12,5.512,5.49,5.35,5.46,5.32,5.43,343904165,1849588256.0
398,工商银行,2008-06-13,5.449,5.43,5.43,5.45,5.38,5.38,239997351,1299964344.0
399,工商银行,2008-06-16,5.336,5.38,5.45,5.58,5.37,5.5,226711292,1245599453.0
400,工商银行,2008-06-17,5.504,5.5,5.46,5.55,5.46,5.49,133785268,735272427.0
401,工商银行,2008-06-18,5.456,5.49,5.54,5.67,5.48,5.58,268248274,1495864792.0
402,工商银行,2008-06-19,5.63,5.58,5.46,5.54,5.4,5.45,223070989,1219954214.0
403,工商银行,2008-06-20,5.457,5.45,5.4,5.66,5.4,5.43,263911005,1453770644.0
404,工商银行,2008-06-23,5.423,5.43,5.4,5.51,5.36,5.45,225465431,1227012898.0
405,工商银行,2008-06-24,5.454,5.45,5.45,5.52,5.43,5.44,227601102,1244607609.0
406,工商银行,2008-06-25,5.406,5.44,5.5,5.6,5.48,5.53,178018362,982253945.0
407,工商银行,2008-06-26,5.557,5.53,5.52,5.68,5.46,5.46,290629917,1615292074.0
408,工商银行,2008-06-27,5.499,5.46,5.32,5.44,5.27,5.36,336723447,1800722778.0
409,工商银行,2008-06-30,5.371,5.36,5.44,5.44,5.31,5.33,283331649,1517130331.0
410,工商银行,2008-07-02,5.374,5.33,5.22,5.29,5.15,5.22,451051461,2352034457.0
411,工商银行,2008-07-03,5.309,5.22,5.12,5.13,4.77,5.01,551006617,2778996260.0
412,工商银行,2008-07-04,4.968,5.01,5.1,5.17,5.07,5.11,422618973,2164508734.0
413,工商银行,2008-07-07,5.032,5.11,5.13,5.38,5.11,5.31,397924360,2094936702.0
414,工商银行,2008-07-08,5.381,5.31,5.25,5.28,5.1,5.14,312726440,1614483393.0
415,工商银行,2008-07-09,5.04,5.14,5.25,5.43,5.24,5.4,461867152,2475167050.0
416,工商银行,2008-07-10,5.377,5.4,5.36,5.59,5.32,5.46,488376613,2669929473.0
417,工商银行,2008-07-11,5.419,5.46,5.5,5.6,5.44,5.57,519853360,2864087115.0
418,工商银行,2008-07-14,5.581,5.57,5.6,5.67,5.48,5.54,247056749,1372639614.0
419,工商银行,2008-07-15,5.635,5.54,5.45,5.45,5.22,5.3,400857550,2119401617.0
420,工商银行,2008-07-16,5.288,5.3,5.26,5.4,5.24,5.33,308198685,1639070354.0
421,工商银行,2008-07-17,5.277,5.33,5.48,5.53,5.46,5.47,378750044,2080025347.0
422,工商银行,2008-07-18,5.441,5.47,5.57,5.58,5.46,5.55,305601434,1686170432.0
423,工商银行,2008-07-21,5.503,5.55,5.8,5.8,5.68,5.68,431055282,2474304805.0
424,工商银行,2008-07-22,5.672,5.68,5.66,5.78,5.62,5.7,265901485,1520048694.0
425,工商银行,2008-07-23,5.643,5.7,5.8,5.87,5.77,5.87,466091727,2717783448.0
426,工商银行,2008-07-24,5.876,5.87,6.0,6.0,5.8,5.85,688424149,4074706995.0
427,工商银行,2008-07-25,5.875,5.85,5.74,5.8,5.69,5.78,350089545,2009013977.0
428,工商银行,2008-07-28,5.788,5.78,5.8,5.81,5.71,5.76,184710536,1064640694.0
429,工商银行,2008-07-29,5.796,5.76,5.61,5.67,5.56,5.66,207779965,1165209511.0
430,工商银行,2008-07-30,5.581,5.66,5.82,5.92,5.75,5.89,534003830,3130264424.0
431,工商银行,2008-07-31,5.886,5.89,5.9,5.93,5.87,5.9,292991832,1725816196.0
432,工商银行,2008-08-01,5.9,5.9,5.85,5.93,5.7,5.9,367087526,2134610725.0
433,工商银行,2008-08-04,5.932,5.9,5.8,5.89,5.77,5.81,284667988,1657374367.0
434,工商银行,2008-08-05,5.834,5.81,5.78,5.8,5.64,5.74,290500553,1659618138.0
435,工商银行,2008-08-07,5.722,5.74,5.87,5.88,5.67,5.79,380983222,2198322229.0
436,工商银行,2008-08-08,5.811,5.79,5.76,5.81,5.66,5.73,255002729,1463310661.0
437,工商银行,2008-08-11,5.738,5.73,5.73,5.8,5.7,5.71,218432911,1256848955.0
438,工商银行,2008-08-12,5.769,5.71,5.75,5.76,5.53,5.55,344312796,1948154907.0
439,工商银行,2008-08-13,5.67,5.55,5.3,5.42,5.17,5.25,817635382,4338969691.0
440,工商银行,2008-08-14,5.27,5.25,5.21,5.24,5.1,5.2,437614292,2261819149.0
441,工商银行,2008-08-15,5.2,5.2,5.18,5.29,5.14,5.2,344905832,1797950288.0
442,工商银行,2008-08-18,5.229,5.2,5.11,5.18,5.1,5.13,264043472,1356182473.0
443,工商银行,2008-08-19,5.151,5.13,5.06,5.19,5.06,5.08,217004223,1114073323.0
444,工商银行,2008-08-20,5.02,5.08,5.1,5.29,5.1,5.23,312535608,1627569504.0
445,工商银行,2008-08-21,5.276,5.23,5.16,5.22,5.1,5.12,274729700,1417242184.0
446,工商银行,2008-08-25,5.034,5.12,5.21,5.34,5.2,5.34,411190245,2178712199.0
447,工商银行,2008-08-26,5.324,5.34,5.24,5.38,5.23,5.38,268850925,1431447732.0
448,工商银行,2008-08-27,5.35,5.38,5.39,5.47,5.34,5.46,398985128,2155321925.0
449,工商银行,2008-08-28,5.507,5.46,5.48,5.48,5.3,5.34,376341506,2026299174.0
450,工商银行,2008-08-29,5.313,5.34,5.46,5.49,5.4,5.41,337461620,1835950671.0
451,工商银行,2008-09-01,5.425,5.41,5.35,5.41,5.31,5.37,170037635,911958555.0
452,工商银行,2008-09-02,5.379,5.37,5.37,5.41,5.18,5.35,314613419,1665172549.0
453,工商银行,2008-09-03,5.415,5.35,5.32,5.32,5.16,5.19,325197109,1696234497.0
454,工商银行,2008-09-04,5.195,5.19,5.2,5.24,5.13,5.18,289973559,1500266502.0
455,工商银行,2008-09-05,5.217,5.18,5.04,5.09,4.96,5.09,630616362,3169690559.0
456,工商银行,2008-09-08,5.015,5.09,5.4,5.45,5.2,5.28,668272358,3569463654.0
457,工商银行,2008-09-09,5.3,5.28,5.17,5.23,5.08,5.23,292458801,1508360779.0
458,工商银行,2008-09-10,5.297,5.23,5.15,5.19,5.01,5.07,534440531,2727222634.0
459,工商银行,2008-09-11,5.144,5.07,5.0,5.04,4.8,4.9,724001552,3537478862.0
460,工商银行,2008-09-12,4.945,4.9,4.91,4.96,4.78,4.8,683815126,3313486040.0
461,工商银行,2008-09-16,4.979,4.8,4.5,4.51,4.35,4.45,1223186973,5447904583.0
462,工商银行,2008-09-17,4.714,4.45,4.5,4.54,4.01,4.01,1139241708,4842646270.0
463,工商银行,2008-09-18,4.004,4.01,3.8,4.15,3.45,4.02,1555471618,5877170826.0
464,工商银行,2008-09-19,3.712,4.02,4.6,4.79,4.44,4.67,1560983534,7203722815.0
465,工商银行,2008-09-22,4.589,4.67,4.8,4.9,4.68,4.85,733494737,3518539897.0
466,工商银行,2008-09-23,4.941,4.85,4.72,4.75,4.62,4.66,499902130,2342102546.0
467,工商银行,2008-09-24,4.642,4.66,4.69,4.82,4.66,4.7,428042636,2028528978.0
468,工商银行,2008-09-25,4.709,4.7,4.74,4.82,4.66,4.68,273127601,1290998689.0
469,工商银行,2008-09-26,4.652,4.68,4.66,4.79,4.6,4.74,344894018,1616194637.0
470,工商银行,2008-09-29,4.855,4.74,4.76,4.78,4.44,4.51,443544776,2026413007.0
471,工商银行,2008-09-30,4.475,4.51,4.12,4.58,4.12,4.58,532257272,2329283619.0
472,工商银行,2008-10-02,4.605,4.58,4.46,4.58,4.4,4.53,503000903,2261087875.0
473,工商银行,2008-10-03,4.62,4.53,4.42,4.43,4.35,4.36,330862094,1452783918.0
474,工商银行,2008-10-06,4.492,4.36,4.16,4.22,4.11,4.13,427920231,1779400232.0
475,工商银行,2008-10-08,4.346,4.13,3.9,4.2,3.8,3.8,847020178,3326782224.0
476,工商银行,2008-10-09,3.652,3.8,3.85,4.1,3.85,4.05,679123809,2721507780.0
477,工商银行,2008-10-10,4.251,4.05,3.74,3.8,3.65,3.75,927955652,3451052054.0
478,工商银行,2008-10-13,3.464,3.75,3.9,4.28,3.75,4.28,889807572,3614760576.0
479,工商银行,2008-10-14,4.212,4.28,4.6,4.6,4.34,4.41,890503236,3951154677.0
480,工商银行,2008-10-15,4.557,4.41,4.4,4.4,4.08,4.15,661720742,2818543789.0
481,工商银行,2008-10-16,4.372,4.15,3.85,3.94,3.7,3.81,1035312506,3952751220.0
482,工商银行,2008-10-17,3.952,3.81,3.81,3.89,3.61,3.61,846536816,3177343437.0
483,工商银行,2008-10-20,3.44,3.61,3.65,3.93,3.65,3.88,609748258,2329246123.0
484,工商银行,2008-10-21,3.967,3.88,3.93,3.95,3.73,3.75,382823288,1477677141.0
485,工商银行,2008-10-22,3.904,3.75,3.7,3.77,3.5,3.54,658098115,2367708169.0
486,工商银行,2008-10-23,3.65,3.54,3.39,3.46,3.28,3.4,777694731,2609138246.0
487,工商银行,2008-10-24,3.627,3.4,3.3,3.33,3.12,3.15,594472864,1903731157.0
488,工商银行,2008-10-27,3.556,3.15,3.12,3.2,2.61,2.8,1011176869,2911486451.0
489,工商银行,2008-10-28,2.407,2.8,2.81,3.33,2.81,3.26,1123119414,3509596268.0
490,工商银行,2008-10-29,3.287,3.26,3.33,3.4,3.1,3.23,839743804,2737479065.0
491,工商银行,2008-10-30,2.937,3.23,3.38,3.7,3.34,3.65,1156992689,4089048576.0
492,工商银行,2008-10-31,3.731,3.65,3.54,3.63,3.39,3.54,618489046,2167230116.0
493,工商银行,2008-11-03,3.418,3.54,3.75,3.9,3.68,3.72,627586840,2377870421.0
494,工商银行,2008-11-04,3.669,3.72,3.72,3.87,3.56,3.8,444459482,1674729934.0
495,工商银行,2008-11-05,3.713,3.8,3.96,4.18,3.94,3.94,775393324,3136131822.0
496,工商银行,2008-11-06,4.175,3.94,3.65,3.7,3.55,3.61,453665322,1645898124.0
497,工商银行,2008-11-07,3.535,3.61,3.44,3.84,3.44,3.72,564775415,2070419819.0
498,工商银行,2008-11-10,3.584,3.72,4.0,4.1,3.94,3.94,564481453,2270033203.0
499,工商银行,2008-11-11,3.999,3.94,3.86,4.13,3.75,3.85,524716544,2068562725.0
500,工商银行,2008-11-12,3.862,3.85,3.98,3.98,3.73,3.83,398359930,1526764554.0
501,工商银行,2008-11-13,3.933,3.83,3.59,3.74,3.52,3.68,574992591,2085016985.0
502,工商银行,2008-11-14,3.634,3.68,3.85,3.88,3.75,3.75,395410474,1501742885.0
503,工商银行,2008-11-17,3.784,3.75,3.75,3.82,3.66,3.7,271474488,1008638907.0
504,工商银行,2008-11-18,3.771,3.7,3.63,3.68,3.47,3.6,451851759,1604152892.0
505,工商银行,2008-11-19,3.683,3.6,3.55,3.62,3.48,3.49,394575446,1399302312.0
506,工商银行,2008-11-20,3.667,3.49,3.39,3.45,3.21,3.28,701532736,2307278911.0
507,工商银行,2008-11-21,3.223,3.28,3.13,3.47,3.12,3.35,701382975,2321735485.0
508,工商银行,2008-11-24,3.35,3.35,3.25,3.43,3.24,3.35,343217734,1153971281.0
509,工商银行,2008-11-25,3.135,3.35,3.57,3.66,3.54,3.66,754343086,2713646324.0
510,工商银行,2008-11-26,3.594,3.66,3.71,3.8,3.7,3.76,508973640,1911023420.0
511,工商银行,2008-11-27,3.721,3.76,3.95,3.96,3.76,3.82,587353867,2274782492.0
512,工商银行,2008-11-28,3.834,3.82,3.83,3.92,3.8,3.8,475131984,1836093944.0
513,工商银行,2008-12-01,3.707,3.8,3.75,3.97,3.73,3.95,366152469,1431746908.0
514,工商银行,2008-12-02,4.049,3.95,3.75,3.85,3.74,3.8,338269456,1281188647.0
515,工商银行,2008-12-03,3.731,3.8,3.86,3.94,3.85,3.91,418857222,1633758670.0
516,工商银行,2008-12-04,3.855,3.91,4.03,4.04,3.95,4.0,411386135,1643973866.0
517,工商银行,2008-12-05,3.96,4.0,4.04,4.07,4.0,4.07,322235044,1300983409.0
518,工商银行,2008-12-08,3.912,4.07,4.2,4.44,4.16,4.37,584877072,2535064530.0
519,工商银行,2008-12-09,4.459,4.37,4.38,4.44,4.2,4.21,383776931,1656742741.0
520,工商银行,2008-12-10,4.084,4.21,4.32,4.48,4.32,4.46,447017320,1975223843.0
521,工商银行,2008-12-11,4.465,4.46,4.43,4.52,4.37,4.45,454054848,2018538101.0
522,工商银行,2008-12-12,4.546,4.45,4.36,4.39,4.15,4.27,460424225,1962051395.0
523,工商银行,2008-12-15,4.282,4.27,4.38,4.4,4.23,4.25,270289494,1171654735.0
524,工商银行,2008-12-16,4.284,4.25,4.18,4.32,4.12,4.19,361678460,1529696857.0
525,工商银行,2008-12-17,4.131,4.19,4.32,4.35,4.2,4.3,342022275,1467489314.0
526,工商银行,2008-12-18,4.238,4.3,4.29,4.47,4.29,4.42,279295345,1225093693.0
527,工商银行,2008-12-19,4.442,4.42,4.37,4.5,4.29,4.38,295299715,1299575824.0
528,工商银行,2008-12-22,4.422,4.38,4.44,4.45,4.3,4.3,190904290,835720326.0
529,工商银行,2008-12-23,4.361,4.3,4.27,4.31,4.12,4.19,192059690,803864898.0
530,工商银行,2008-12-24,4.218,4.19,4.0,4.18,4.0,4.14,117043725,483643566.0
531,工商银行,2008-12-29,4.14,4.14,4.1,4.15,4.05,4.14,123948920,508869784.0
532,工商银行,2008-12-30,4.175,4.14,4.21,4.22,4.05,4.08,171651887,708760859.0
533,工商银行,2008-12-31,4.08,4.08,4.11,4.24,4.08,4.08,177577474,737763601.0
534,工商银行,2009-01-02,3.962,4.08,4.08,4.3,4.08,4.3,189463322,794133737.0
535,工商银行,2009-01-05,4.279,4.3,4.38,4.43,4.28,4.34,336690247,1457282848.0
536,工商银行,2009-01-06,4.377,4.34,4.35,4.39,4.22,4.27,318471161,1368516722.0
537,工商银行,2009-01-07,4.46,4.27,4.27,4.29,3.95,3.96,819024502,3331090569.0
538,工商银行,2009-01-08,4.143,3.96,3.81,3.84,3.65,3.69,657022126,2450081730.0
539,工商银行,2009-01-09,3.719,3.69,3.69,3.73,3.61,3.65,467881377,1711718549.0
540,工商银行,2009-01-12,3.795,3.65,3.56,3.65,3.45,3.46,591192316,2083371056.0
541,工商银行,2009-01-13,3.499,3.46,3.46,3.51,3.39,3.41,541986837,1871365806.0
542,工商银行,2009-01-14,3.442,3.41,3.47,3.53,3.36,3.37,575159310,1977799095.0
543,工商银行,2009-01-15,3.411,3.37,3.27,3.33,3.21,3.32,550748250,1798221231.0
544,工商银行,2009-01-16,3.229,3.32,3.32,3.5,3.32,3.44,518237842,1780046853.0
545,工商银行,2009-01-19,3.432,3.44,3.51,3.52,3.36,3.45,296208145,1021781190.0
546,工商银行,2009-01-20,3.584,3.45,3.25,3.37,3.24,3.29,430059265,1417295353.0
547,工商银行,2009-01-21,3.388,3.29,3.18,3.27,3.16,3.18,426233386,1370114058.0
548,工商银行,2009-01-22,3.137,3.18,3.27,3.32,3.22,3.23,215119763,700465130.0
549,工商银行,2009-01-23,3.221,3.23,3.2,3.32,3.18,3.24,412747003,1339644071.0
550,工商银行,2009-01-29,3.129,3.24,3.45,3.45,3.38,3.38,330688038,1128019214.0
551,工商银行,2009-01-30,3.403,3.38,3.3,3.5,3.29,3.35,517172791,1749220092.0
552,工商银行,2009-02-02,3.401,3.35,3.37,3.39,3.24,3.29,274560038,905327504.0
553,工商银行,2009-02-03,3.281,3.29,3.36,3.38,3.26,3.3,181925316,605395850.0
554,工商银行,2009-02-04,3.251,3.3,3.38,3.41,3.36,3.36,207090163,699767382.0
555,工商银行,2009-02-05,3.263,3.36,3.4,3.55,3.38,3.49,436469318,1516802086.0
