,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
525,重庆农村商业银行,2013-01-31,4.754,4.74,4.75,4.76,4.59,4.61,26121000,121014700.0
526,重庆农村商业银行,2013-02-01,4.589,4.61,4.62,4.82,4.54,4.81,27113527,127603013.0
527,重庆农村商业银行,2013-02-04,4.807,4.81,4.85,4.93,4.82,4.84,26853842,131277992.0
528,重庆农村商业银行,2013-02-05,4.855,4.84,4.79,4.8,4.65,4.7,21487906,102119558.0
529,重庆农村商业银行,2013-02-06,4.695,4.7,4.77,4.8,4.72,4.75,10490660,49838680.0
530,重庆农村商业银行,2013-02-07,4.77,4.75,4.78,4.78,4.57,4.57,22076008,101940783.0
531,重庆农村商业银行,2013-02-08,4.578,4.57,4.52,4.56,4.42,4.5,33578746,149994709.0
532,重庆农村商业银行,2013-02-14,4.484,4.5,4.6,4.68,4.55,4.65,12579000,58329523.0
533,重庆农村商业银行,2013-02-15,4.649,4.65,4.68,4.68,4.63,4.66,11116549,51723072.0
534,重庆农村商业银行,2013-02-18,4.663,4.66,4.68,4.72,4.61,4.63,13490000,62601172.0
535,重庆农村商业银行,2013-02-19,4.642,4.63,4.66,4.66,4.51,4.52,13135000,60080016.0
536,重庆农村商业银行,2013-02-20,4.524,4.52,4.56,4.6,4.43,4.48,19401000,86807021.0
537,重庆农村商业银行,2013-02-21,4.509,4.48,4.4,4.4,4.22,4.24,37509667,161360014.0
538,重庆农村商业银行,2013-02-22,4.241,4.24,4.19,4.29,4.17,4.23,23945004,101602117.0
539,重庆农村商业银行,2013-02-25,4.223,4.23,4.28,4.33,4.22,4.29,11702000,50015547.0
540,重庆农村商业银行,2013-02-26,4.302,4.29,4.24,4.33,4.17,4.19,19875202,84472703.0
541,重庆农村商业银行,2013-02-27,4.187,4.19,4.23,4.27,4.18,4.22,10179012,43085854.0
542,重庆农村商业银行,2013-02-28,4.205,4.22,4.28,4.38,4.23,4.35,19036740,82273317.0
543,重庆农村商业银行,2013-03-01,4.356,4.35,4.38,4.38,4.27,4.3,10206348,44046413.0
544,重庆农村商业银行,2013-03-04,4.317,4.3,4.3,4.32,4.15,4.16,19779010,82593121.0
545,重庆农村商业银行,2013-03-05,4.156,4.16,4.17,4.24,4.17,4.19,19911807,83567886.0
546,重庆农村商业银行,2013-03-06,4.179,4.19,4.26,4.33,4.25,4.28,15000000,64393312.0
547,重庆农村商业银行,2013-03-07,4.28,4.28,4.29,4.32,4.26,4.28,9114086,39138214.0
548,重庆农村商业银行,2013-03-08,4.27,4.28,4.3,4.4,4.3,4.37,17480100,76250155.0
549,重庆农村商业银行,2013-03-11,4.363,4.37,4.42,4.55,4.39,4.43,21512000,96246315.0
550,重庆农村商业银行,2013-03-12,4.438,4.43,4.43,4.51,4.3,4.36,14901686,65433680.0
551,重庆农村商业银行,2013-03-13,4.379,4.36,4.45,4.45,4.18,4.2,29813200,127010587.0
552,重庆农村商业银行,2013-03-14,4.188,4.2,4.26,4.31,4.15,4.3,22499561,95172331.0
553,重庆农村商业银行,2013-03-15,4.316,4.3,4.35,4.35,4.16,4.17,22036770,93327775.0
554,重庆农村商业银行,2013-03-18,4.179,4.17,4.06,4.12,4.03,4.1,12747814,52073654.0
555,重庆农村商业银行,2013-03-19,4.118,4.1,4.11,4.11,3.96,3.96,23261418,93380501.0
556,重庆农村商业银行,2013-03-20,3.926,3.96,4.0,4.28,3.98,4.25,29459993,122349181.0
557,重庆农村商业银行,2013-03-21,4.255,4.25,4.25,4.29,4.2,4.21,14066627,59627368.0
558,重庆农村商业银行,2013-03-22,4.221,4.21,4.17,4.22,4.08,4.12,11583287,48117838.0
559,重庆农村商业银行,2013-03-25,4.1,4.12,4.19,4.31,4.19,4.29,22081000,94234685.0
560,重庆农村商业银行,2013-03-26,4.292,4.29,4.26,4.3,4.21,4.27,14213654,60358330.0
561,重庆农村商业银行,2013-03-27,4.265,4.27,4.28,4.34,4.26,4.31,9212000,39567177.0
562,重庆农村商业银行,2013-03-28,4.33,4.31,4.31,4.31,4.09,4.15,24958000,103332250.0
563,重庆农村商业银行,2013-04-02,4.169,4.15,4.18,4.18,3.99,4.0,26594004,109454621.0
564,重庆农村商业银行,2013-04-03,3.994,4.0,4.05,4.08,4.03,4.05,8296000,33603475.0
565,重庆农村商业银行,2013-04-05,4.063,4.05,4.01,4.03,3.91,3.95,11967000,47219205.0
566,重庆农村商业银行,2013-04-08,3.951,3.95,3.94,4.05,3.91,3.94,8312000,32847630.0
567,重庆农村商业银行,2013-04-09,3.934,3.94,3.94,4.03,3.94,3.99,8012993,31980011.0
568,重庆农村商业银行,2013-04-10,3.981,3.99,4.04,4.09,3.96,4.06,16180002,65480309.0
569,重庆农村商业银行,2013-04-11,4.062,4.06,4.13,4.2,4.04,4.04,18004509,74141568.0
570,重庆农村商业银行,2013-04-12,4.037,4.04,4.1,4.15,4.04,4.06,11164000,45551050.0
571,重庆农村商业银行,2013-04-15,4.061,4.06,4.04,4.09,3.99,4.05,11625001,46933625.0
572,重庆农村商业银行,2013-04-16,4.05,4.05,4.01,4.12,3.96,4.05,12410000,50363352.0
573,重庆农村商业银行,2013-04-17,4.053,4.05,4.12,4.12,4.01,4.03,11352689,46069606.0
574,重庆农村商业银行,2013-04-18,4.029,4.03,4.01,4.08,4.0,4.04,10885002,43863058.0
575,重庆农村商业银行,2013-04-19,4.034,4.04,4.01,4.12,4.0,4.09,39009004,158825240.0
576,重庆农村商业银行,2013-04-22,4.083,4.09,4.1,4.16,4.1,4.15,43205144,178381735.0
577,重庆农村商业银行,2013-04-23,4.162,4.15,4.16,4.18,4.02,4.05,39882000,162624645.0
578,重庆农村商业银行,2013-04-24,4.046,4.05,4.08,4.1,4.03,4.08,25684000,104472105.0
579,重庆农村商业银行,2013-04-25,4.074,4.08,4.1,4.15,4.05,4.13,44036000,180369775.0
580,重庆农村商业银行,2013-04-26,4.122,4.13,4.16,4.25,4.14,4.2,26743804,112073317.0
581,重庆农村商业银行,2013-04-29,4.202,4.2,4.19,4.23,4.17,4.18,18696000,78408905.0
582,重庆农村商业银行,2013-04-30,4.175,4.18,4.19,4.28,4.19,4.22,19377000,81857845.0
583,重庆农村商业银行,2013-05-02,4.224,4.22,4.21,4.22,4.18,4.19,18139552,76173623.0
584,重庆农村商业银行,2013-05-03,4.188,4.19,4.28,4.28,4.19,4.21,16397046,69276097.0
585,重庆农村商业银行,2013-05-06,4.2,4.21,4.25,4.32,4.25,4.3,20538857,88327611.0
586,重庆农村商业银行,2013-05-07,4.3,4.3,4.34,4.34,4.28,4.3,15383000,66147350.0
587,重庆农村商业银行,2013-05-08,4.301,4.3,4.32,4.34,4.21,4.29,17672000,75635621.0
588,重庆农村商业银行,2013-05-09,4.291,4.29,4.3,4.32,4.26,4.28,15545220,66758059.0
589,重庆农村商业银行,2013-05-10,4.269,4.28,4.3,4.38,4.28,4.38,19402000,84258815.0
590,重庆农村商业银行,2013-05-13,4.385,4.38,4.38,4.4,4.31,4.34,18954000,82865519.0
591,重庆农村商业银行,2013-05-14,4.339,4.34,4.34,4.38,4.31,4.35,11463000,49725110.0
592,重庆农村商业银行,2013-05-15,4.144,4.35,4.16,4.19,4.03,4.05,21375523,86984163.0
593,重庆农村商业银行,2013-05-16,4.05,4.05,4.07,4.1,4.01,4.05,13751000,55636977.0
594,重庆农村商业银行,2013-05-20,4.047,4.05,4.05,4.15,4.05,4.1,23370003,96320573.0
595,重庆农村商业银行,2013-05-21,4.104,4.1,4.1,4.1,4.02,4.03,16812157,67942360.0
596,重庆农村商业银行,2013-05-22,4.029,4.03,4.06,4.08,4.03,4.05,17563000,71086469.0
597,重庆农村商业银行,2013-05-23,4.055,4.05,4.05,4.08,3.95,3.98,24732194,99316197.0
598,重庆农村商业银行,2013-05-24,3.977,3.98,4.01,4.05,4.0,4.03,18614451,75039806.0
599,重庆农村商业银行,2013-05-27,4.031,4.03,4.02,4.02,3.97,4.01,13751352,54931566.0
600,重庆农村商业银行,2013-05-28,4.014,4.01,3.98,3.99,3.9,3.95,21205565,83556844.0
601,重庆农村商业银行,2013-05-29,3.951,3.95,3.96,3.98,3.92,3.93,13413967,52874951.0
602,重庆农村商业银行,2013-05-30,3.933,3.93,3.93,3.93,3.8,3.88,23404957,90174469.0
603,重庆农村商业银行,2013-05-31,3.876,3.88,3.88,3.96,3.88,3.95,17576331,69027815.0
604,重庆农村商业银行,2013-06-03,3.956,3.95,3.85,3.92,3.83,3.86,12123643,46887011.0
605,重庆农村商业银行,2013-06-04,3.86,3.86,3.84,3.86,3.8,3.86,13227604,50772312.0
606,重庆农村商业银行,2013-06-05,3.862,3.86,3.85,3.85,3.79,3.82,7873000,30027443.0
607,重庆农村商业银行,2013-06-06,3.822,3.82,3.78,3.81,3.78,3.79,6265000,23769703.0
608,重庆农村商业银行,2013-06-07,3.79,3.79,3.79,3.82,3.78,3.79,6947516,26390962.0
609,重庆农村商业银行,2013-06-10,3.795,3.79,3.8,3.83,3.7,3.72,12904000,48369736.0
610,重庆农村商业银行,2013-06-11,3.73,3.72,3.72,3.72,3.51,3.58,27701100,99371164.0
611,重庆农村商业银行,2013-06-13,3.578,3.58,3.57,3.63,3.5,3.61,20392000,72409857.0
612,重庆农村商业银行,2013-06-14,3.607,3.61,3.67,3.67,3.58,3.65,21600000,78485562.0
613,重庆农村商业银行,2013-06-17,3.649,3.65,3.65,3.69,3.65,3.66,7698000,28182555.0
614,重庆农村商业银行,2013-06-18,3.661,3.66,3.66,3.69,3.61,3.65,7748887,28258418.0
615,重庆农村商业银行,2013-06-19,3.656,3.65,3.62,3.65,3.54,3.57,8935431,32051047.0
616,重庆农村商业银行,2013-06-20,3.584,3.57,3.54,3.56,3.39,3.39,15197900,52276762.0
617,重庆农村商业银行,2013-06-21,3.391,3.39,3.23,3.44,3.23,3.37,20951344,70446270.0
618,重庆农村商业银行,2013-06-24,3.383,3.37,3.31,3.37,3.15,3.21,27934848,90101024.0
619,重庆农村商业银行,2013-06-25,3.21,3.21,3.18,3.29,3.02,3.21,27807034,88094125.0
620,重庆农村商业银行,2013-06-26,3.204,3.21,3.28,3.32,3.19,3.29,26687721,86966031.0
621,重庆农村商业银行,2013-06-27,3.299,3.29,3.32,3.37,3.17,3.18,34280000,111993132.0
622,重庆农村商业银行,2013-06-28,3.171,3.18,3.2,3.3,3.2,3.29,26499336,86431234.0
623,重庆农村商业银行,2013-07-02,3.296,3.29,3.3,3.37,3.2,3.21,13288000,43047107.0
624,重庆农村商业银行,2013-07-03,3.225,3.21,3.19,3.23,3.02,3.03,35671930,110303706.0
625,重庆农村商业银行,2013-07-04,3.029,3.03,3.03,3.11,3.02,3.04,33213950,101565629.0
626,重庆农村商业银行,2013-07-05,3.037,3.04,3.09,3.12,3.06,3.08,21857464,67464360.0
627,重庆农村商业银行,2013-07-08,3.082,3.08,3.05,3.07,3.02,3.06,16181244,49349633.0
628,重庆农村商业银行,2013-07-09,3.061,3.06,3.09,3.09,3.03,3.05,8625000,26352140.0
629,重庆农村商业银行,2013-07-10,3.044,3.05,3.07,3.13,3.05,3.12,16930000,52363920.0
630,重庆农村商业银行,2013-07-11,3.102,3.12,3.14,3.37,3.14,3.35,30189000,99027105.0
631,重庆农村商业银行,2013-07-12,3.36,3.35,3.36,3.36,3.22,3.23,15620435,51061383.0
632,重庆农村商业银行,2013-07-15,3.231,3.23,3.22,3.29,3.21,3.22,9570460,31092773.0
633,重庆农村商业银行,2013-07-16,3.223,3.22,3.25,3.25,3.19,3.19,5470000,17571410.0
634,重庆农村商业银行,2013-07-17,3.191,3.19,3.21,3.21,3.16,3.18,13238000,42143220.0
635,重庆农村商业银行,2013-07-18,3.177,3.18,3.2,3.24,3.18,3.22,7741000,24869620.0
636,重庆农村商业银行,2013-07-19,3.22,3.22,3.24,3.26,3.18,3.22,9930059,31890987.0
637,重庆农村商业银行,2013-07-22,3.226,3.22,3.24,3.24,3.11,3.14,11110115,34918077.0
638,重庆农村商业银行,2013-07-23,3.129,3.14,3.13,3.28,3.13,3.28,28787003,93430011.0
639,重庆农村商业银行,2013-07-24,3.281,3.28,3.25,3.29,3.23,3.27,12702900,41491448.0
640,重庆农村商业银行,2013-07-25,3.27,3.27,3.28,3.3,3.26,3.27,6108000,20003827.0
641,重庆农村商业银行,2013-07-26,3.271,3.27,3.25,3.29,3.22,3.26,7043000,22925607.0
642,重庆农村商业银行,2013-07-29,3.267,3.26,3.27,3.27,3.17,3.18,7621000,24433990.0
643,重庆农村商业银行,2013-07-30,3.178,3.18,3.2,3.23,3.16,3.21,8666000,27741595.0
644,重庆农村商业银行,2013-07-31,3.213,3.21,3.2,3.25,3.16,3.17,12395000,39640310.0
645,重庆农村商业银行,2013-08-01,3.164,3.17,3.21,3.25,3.19,3.24,8302000,26737729.0
646,重庆农村商业银行,2013-08-02,3.239,3.24,3.26,3.28,3.24,3.25,8172000,26602865.0
647,重庆农村商业银行,2013-08-05,3.243,3.25,3.28,3.35,3.26,3.34,13177004,43751708.0
648,重庆农村商业银行,2013-08-06,3.343,3.34,3.31,3.32,3.25,3.3,7277329,23889230.0
649,重庆农村商业银行,2013-08-07,3.305,3.3,3.26,3.31,3.22,3.24,8339000,27128673.0
650,重庆农村商业银行,2013-08-08,3.242,3.24,3.23,3.26,3.19,3.21,5285000,16991770.0
651,重庆农村商业银行,2013-08-09,3.208,3.21,3.23,3.25,3.2,3.24,2476000,7990450.0
652,重庆农村商业银行,2013-08-12,3.231,3.24,3.25,3.38,3.23,3.36,29517000,98351121.0
653,重庆农村商业银行,2013-08-13,3.346,3.36,3.39,3.57,3.39,3.55,35207972,123492690.0
654,重庆农村商业银行,2013-08-15,3.55,3.55,3.57,3.6,3.52,3.55,15301000,54452425.0
655,重庆农村商业银行,2013-08-16,3.546,3.55,3.51,3.64,3.45,3.61,26088300,93340885.0
656,重庆农村商业银行,2013-08-19,3.609,3.61,3.56,3.67,3.56,3.63,9257000,33665175.0
657,重庆农村商业银行,2013-08-20,3.643,3.63,3.63,3.64,3.43,3.45,16678432,58666613.0
658,重庆农村商业银行,2013-08-21,3.451,3.45,3.43,3.48,3.41,3.44,11558268,39822713.0
659,重庆农村商业银行,2013-08-22,3.439,3.44,3.42,3.48,3.41,3.46,15998800,55157919.0
660,重庆农村商业银行,2013-08-23,3.458,3.46,3.48,3.52,3.46,3.49,11502000,40112818.0
661,重庆农村商业银行,2013-08-26,3.485,3.49,3.49,3.58,3.49,3.56,9161000,32523520.0
662,重庆农村商业银行,2013-08-27,3.565,3.56,3.58,3.63,3.47,3.49,24881200,88459171.0
663,重庆农村商业银行,2013-08-28,3.495,3.49,3.42,3.46,3.36,3.42,9630100,32917231.0
664,重庆农村商业银行,2013-08-29,3.415,3.42,3.46,3.5,3.44,3.48,5637000,19541475.0
665,重庆农村商业银行,2013-08-30,3.479,3.48,3.46,3.5,3.45,3.49,11354749,39465167.0
666,重庆农村商业银行,2013-09-02,3.484,3.49,3.51,3.59,3.48,3.57,17783252,63061014.0
667,重庆农村商业银行,2013-09-03,3.564,3.57,3.57,3.67,3.56,3.66,19798000,71870111.0
668,重庆农村商业银行,2013-09-04,3.654,3.66,3.62,3.75,3.61,3.75,20636600,76313517.0
669,重庆农村商业银行,2013-09-05,3.755,3.75,3.74,3.8,3.68,3.68,13243600,49122202.0
670,重庆农村商业银行,2013-09-06,3.682,3.68,3.68,3.71,3.63,3.65,9853200,36093707.0
671,重庆农村商业银行,2013-09-09,3.642,3.65,3.67,3.84,3.67,3.77,31473000,119030153.0
672,重庆农村商业银行,2013-09-10,3.767,3.77,3.85,3.93,3.8,3.82,30814300,118338035.0
673,重庆农村商业银行,2013-09-11,3.821,3.82,3.84,3.87,3.75,3.8,25857008,98425306.0
674,重庆农村商业银行,2013-09-12,3.798,3.8,3.85,3.96,3.82,3.83,36420600,140338530.0
675,重庆农村商业银行,2013-09-13,3.832,3.83,3.95,3.95,3.78,3.8,12342800,47096034.0
676,重庆农村商业银行,2013-09-16,3.791,3.8,3.84,3.95,3.84,3.94,16122900,62663430.0
677,重庆农村商业银行,2013-09-17,3.944,3.94,3.92,3.93,3.8,3.88,16891000,65344095.0
678,重庆农村商业银行,2013-09-18,3.88,3.88,3.88,3.89,3.82,3.87,7886419,30369402.0
679,重庆农村商业银行,2013-09-19,3.867,3.87,3.95,3.96,3.87,3.92,14314491,55855254.0
680,重庆农村商业银行,2013-09-23,3.922,3.92,3.9,3.92,3.88,3.89,8046184,31317546.0
681,重庆农村商业银行,2013-09-24,3.898,3.89,3.85,3.91,3.75,3.77,24802300,94243065.0
682,重庆农村商业银行,2013-09-25,3.767,3.77,3.78,3.82,3.76,3.81,13022000,49510638.0
683,重庆农村商业银行,2013-09-26,3.815,3.81,3.81,3.81,3.71,3.74,22103000,82709091.0
684,重庆农村商业银行,2013-09-27,3.742,3.74,3.74,3.76,3.68,3.71,10360359,38460209.0
685,重庆农村商业银行,2013-09-30,3.708,3.71,3.67,3.74,3.65,3.74,13210000,48908471.0
686,重庆农村商业银行,2013-10-02,3.741,3.74,3.79,3.82,3.71,3.72,16062421,60594363.59
687,重庆农村商业银行,2013-10-03,3.717,3.72,3.74,3.78,3.72,3.76,8147860,30566150.0
688,重庆农村商业银行,2013-10-04,3.759,3.76,3.76,3.82,3.73,3.78,13870692,52337081.71
689,重庆农村商业银行,2013-10-07,3.779,3.78,3.85,3.85,3.73,3.79,9124000,34379200.0
690,重庆农村商业银行,2013-10-08,3.78,3.79,3.76,3.95,3.76,3.94,15610795,60671821.05
691,重庆农村商业银行,2013-10-09,3.943,3.94,3.91,3.92,3.85,3.9,10989000,42725705.0
692,重庆农村商业银行,2013-10-10,3.901,3.9,3.9,3.91,3.83,3.88,13105000,50717775.0
693,重庆农村商业银行,2013-10-11,3.876,3.88,3.92,3.98,3.91,3.94,17706799,69985748.88
694,重庆农村商业银行,2013-10-15,3.935,3.94,3.98,4.03,3.96,4.02,18052476,72298296.53
695,重庆农村商业银行,2013-10-16,4.026,4.02,4.0,4.02,3.91,3.93,7446006,29319306.64
696,重庆农村商业银行,2013-10-17,3.929,3.93,3.95,3.97,3.9,3.95,9615600,37822477.0
697,重庆农村商业银行,2013-10-18,3.949,3.95,3.97,4.05,3.93,3.97,5599000,22248280.0
698,重庆农村商业银行,2013-10-21,3.971,3.97,4.01,4.01,3.91,3.96,9345300,37162923.0
699,重庆农村商业银行,2013-10-22,3.961,3.96,3.99,3.99,3.92,3.95,5225600,20582726.0
700,重庆农村商业银行,2013-10-23,3.959,3.95,3.99,4.0,3.81,3.82,10961600,42821063.0
701,重庆农村商业银行,2013-10-24,3.826,3.82,3.82,3.82,3.69,3.73,25295005,94781952.7
702,重庆农村商业银行,2013-10-25,3.732,3.73,3.73,3.8,3.66,3.7,19098000,70879040.24
703,重庆农村商业银行,2013-10-28,3.697,3.7,3.71,3.74,3.7,3.74,8834000,32860860.0
704,重庆农村商业银行,2013-10-29,3.728,3.74,3.7,3.92,3.7,3.92,20782000,79694918.0
705,重庆农村商业银行,2013-10-30,3.918,3.92,3.88,3.97,3.85,3.95,14162300,55255739.0
706,重庆农村商业银行,2013-10-31,3.953,3.95,3.9,3.95,3.88,3.91,12132800,47487411.0
707,重庆农村商业银行,2013-11-01,3.909,3.91,3.9,3.93,3.86,3.92,10028421,39056928.21
708,重庆农村商业银行,2013-11-04,3.918,3.92,3.92,3.96,3.9,3.95,20543342,80459973.2
709,重庆农村商业银行,2013-11-05,3.951,3.95,3.95,3.96,3.89,3.93,9521001,37452654.92
710,重庆农村商业银行,2013-11-06,3.932,3.93,3.91,3.94,3.88,3.89,12179000,47717815.0
711,重庆农村商业银行,2013-11-07,3.895,3.89,3.86,3.91,3.8,3.81,6886000,26385153.0
712,重庆农村商业银行,2013-11-08,3.808,3.81,3.8,3.84,3.77,3.84,7300820,27904302.2
713,重庆农村商业银行,2013-11-11,3.837,3.84,3.85,3.9,3.77,3.89,5661300,21802567.0
714,重庆农村商业银行,2013-11-12,3.891,3.89,3.91,3.91,3.85,3.88,6778000,26278617.0
715,重庆农村商业银行,2013-11-13,3.885,3.88,3.85,3.87,3.78,3.8,7368000,28060760.0
716,重庆农村商业银行,2013-11-14,3.801,3.8,3.84,3.85,3.74,3.78,10093000,38138099.0
717,重庆农村商业银行,2013-11-15,3.773,3.78,3.79,3.9,3.79,3.89,9800000,37831940.21
718,重庆农村商业银行,2013-11-18,3.873,3.89,3.94,4.19,3.94,4.18,62562364,255340220.64
719,重庆农村商业银行,2013-11-19,4.184,4.18,4.2,4.2,4.08,4.11,14817000,60903727.0
720,重庆农村商业银行,2013-11-20,4.113,4.11,4.03,4.1,4.0,4.06,158283000,622495944.0
721,重庆农村商业银行,2013-11-21,4.061,4.06,4.07,4.08,3.98,4.05,22564472,90649297.04
722,重庆农村商业银行,2013-11-22,4.049,4.05,4.09,4.2,4.04,4.06,12491166,51220635.02
723,重庆农村商业银行,2013-11-25,4.06,4.06,4.12,4.12,4.05,4.06,9342309,37967499.39
724,重庆农村商业银行,2013-11-26,4.066,4.06,4.06,4.06,3.95,3.97,16870184,67522923.12
725,重庆农村商业银行,2013-11-27,3.966,3.97,3.95,4.06,3.95,4.03,12446093,50139132.35
726,重庆农村商业银行,2013-11-28,4.03,4.03,4.05,4.08,4.0,4.03,8918658,36054459.87
727,重庆农村商业银行,2013-11-29,4.028,4.03,4.03,4.07,4.0,4.06,10944350,44270067.0
728,重庆农村商业银行,2013-12-02,4.061,4.06,4.05,4.06,4.0,4.04,16870000,68105415.0
729,重庆农村商业银行,2013-12-03,4.043,4.04,4.01,4.03,3.98,3.99,5553271,22195684.86
730,重庆农村商业银行,2013-12-04,3.991,3.99,3.93,4.03,3.93,3.98,11186015,44658356.85
731,重庆农村商业银行,2013-12-05,3.983,3.98,4.0,4.01,3.92,3.94,12839328,50621728.36
732,重庆农村商业银行,2013-12-06,3.941,3.94,3.93,3.98,3.92,3.93,8670700,34232241.0
733,重庆农村商业银行,2013-12-09,3.933,3.93,3.82,3.91,3.82,3.88,17771306,68746361.92
734,重庆农村商业银行,2013-12-10,3.883,3.88,3.87,3.91,3.82,3.83,12926731,49866464.73
735,重庆农村商业银行,2013-12-11,3.833,3.83,3.81,3.83,3.72,3.78,22597000,85021229.0
736,重庆农村商业银行,2013-12-12,3.777,3.78,3.76,3.83,3.75,3.82,12056000,45735337.0
737,重庆农村商业银行,2013-12-13,3.821,3.82,3.79,3.83,3.75,3.8,9422000,35854440.0
738,重庆农村商业银行,2013-12-16,3.801,3.8,3.75,3.81,3.75,3.79,9215902,34861980.44
739,重庆农村商业银行,2013-12-17,3.791,3.79,3.79,3.81,3.75,3.78,13573000,51254604.0
740,重庆农村商业银行,2013-12-18,3.78,3.78,3.78,3.81,3.75,3.78,9271000,35033840.0
741,重庆农村商业银行,2013-12-19,3.783,3.78,3.78,3.82,3.7,3.73,12640000,47505140.0
742,重庆农村商业银行,2013-12-20,3.733,3.73,3.75,3.77,3.66,3.68,11665300,42998389.0
743,重庆农村商业银行,2013-12-23,3.679,3.68,3.71,3.72,3.66,3.69,7387629,27233760.72
744,重庆农村商业银行,2013-12-24,3.686,3.69,3.72,3.76,3.68,3.75,3311953,12332698.92
745,重庆农村商业银行,2013-12-27,3.751,3.75,3.73,3.77,3.7,3.74,5978800,22314894.0
746,重庆农村商业银行,2013-12-30,3.74,3.74,3.76,3.8,3.7,3.74,4982830,18638603.12
747,重庆农村商业银行,2013-12-31,3.739,3.74,3.73,3.77,3.7,3.76,2297900,8615281.0
748,重庆农村商业银行,2014-01-02,3.763,3.76,3.76,3.78,3.71,3.71,9352000,35037695.0
749,重庆农村商业银行,2014-01-03,3.715,3.71,3.69,3.69,3.64,3.64,13297000,48669405.0
750,重庆农村商业银行,2014-01-06,3.643,3.64,3.64,3.66,3.53,3.6,11561060,41418386.4
751,重庆农村商业银行,2014-01-07,3.604,3.6,3.57,3.64,3.52,3.55,11078000,39482243.0
752,重庆农村商业银行,2014-01-08,3.545,3.55,3.57,3.63,3.52,3.62,9522900,34122676.0
753,重庆农村商业银行,2014-01-09,3.626,3.62,3.58,3.61,3.53,3.54,10289933,36671476.84
754,重庆农村商业银行,2014-01-10,3.54,3.54,3.52,3.55,3.51,3.54,6497960,22953616.4
755,重庆农村商业银行,2014-01-13,3.542,3.54,3.57,3.57,3.47,3.51,13651200,47786828.0
756,重庆农村商业银行,2014-01-14,3.514,3.51,3.5,3.52,3.43,3.45,16934900,58711067.0
757,重庆农村商业银行,2014-01-15,3.453,3.45,3.45,3.49,3.41,3.41,9517576,32780594.8
758,重庆农村商业银行,2014-01-16,3.408,3.41,3.44,3.46,3.36,3.44,12446800,42669390.0
759,重庆农村商业银行,2014-01-17,3.441,3.44,3.43,3.46,3.4,3.42,8392202,28774841.28
760,重庆农村商业银行,2014-01-20,3.422,3.42,3.41,3.43,3.37,3.4,7338795,24915728.9
761,重庆农村商业银行,2014-01-21,3.396,3.4,3.42,3.49,3.41,3.45,10996800,38092829.0
762,重庆农村商业银行,2014-01-22,3.449,3.45,3.47,3.49,3.41,3.46,17593000,60723475.1
763,重庆农村商业银行,2014-01-23,3.467,3.46,3.46,3.47,3.35,3.37,18368260,62259778.8
764,重庆农村商业银行,2014-01-24,3.375,3.37,3.34,3.35,3.3,3.31,23987000,79678240.0
765,重庆农村商业银行,2014-01-27,3.316,3.31,3.25,3.27,3.22,3.24,12449308,40475735.52
766,重庆农村商业银行,2014-01-28,3.238,3.24,3.21,3.3,3.21,3.27,9834824,32185678.48
767,重庆农村商业银行,2014-01-29,3.267,3.27,3.26,3.34,3.26,3.31,14444200,47982364.0
768,重庆农村商业银行,2014-01-30,3.312,3.31,3.24,3.31,3.24,3.29,7999000,26282487.0
769,重庆农村商业银行,2014-02-04,3.294,3.29,3.22,3.28,3.22,3.24,11270212,36748435.64
770,重庆农村商业银行,2014-02-05,3.242,3.24,3.24,3.3,3.2,3.22,5678664,18362340.32
771,重庆农村商业银行,2014-02-06,3.216,3.22,3.22,3.28,3.21,3.27,5692734,18490834.48
772,重庆农村商业银行,2014-02-07,3.269,3.27,3.28,3.31,3.26,3.28,8017309,26369020.07
773,重庆农村商业银行,2014-02-10,3.279,3.28,3.26,3.3,3.26,3.29,5757700,18933390.0
774,重庆农村商业银行,2014-02-11,3.284,3.29,3.3,3.38,3.27,3.37,19634200,65513076.0
775,重庆农村商业银行,2014-02-12,3.364,3.37,3.39,3.45,3.36,3.45,22557700,77165828.0
776,重庆农村商业银行,2014-02-13,3.451,3.45,3.45,3.48,3.39,3.44,14339109,49046973.6
777,重庆农村商业银行,2014-02-14,3.441,3.44,3.48,3.48,3.41,3.42,4668000,16029088.0
778,重庆农村商业银行,2014-02-17,3.421,3.42,3.45,3.47,3.39,3.41,12563000,42970567.0
779,重庆农村商业银行,2014-02-18,3.409,3.41,3.4,3.45,3.4,3.43,5962132,20412079.19
780,重庆农村商业银行,2014-02-19,3.428,3.43,3.42,3.52,3.4,3.45,12494000,43212326.0
781,重庆农村商业银行,2014-02-20,3.458,3.45,3.45,3.5,3.32,3.35,19969174,67787192.08
782,重庆农村商业银行,2014-02-21,3.351,3.35,3.37,3.4,3.31,3.33,10240000,34075220.0
783,重庆农村商业银行,2014-02-24,3.335,3.33,3.37,3.37,3.24,3.27,15043000,49213271.0
784,重庆农村商业银行,2014-02-25,3.272,3.27,3.27,3.3,3.23,3.24,12765000,41557422.0
785,重庆农村商业银行,2014-02-26,3.24,3.24,3.22,3.25,3.2,3.24,11803698,38077615.62
786,重庆农村商业银行,2014-02-27,3.238,3.24,3.22,3.29,3.22,3.27,11995419,39135716.56
