,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
1777,中信银行,2014-07-14,4.74,4.74,4.78,4.78,4.71,4.78,14098604,67014787.8
1778,中信银行,2014-07-15,4.78,4.78,4.84,4.84,4.76,4.79,13965083,66973236.65
1779,中信银行,2014-07-16,4.79,4.79,4.77,4.84,4.77,4.79,21399578,102868959.9
1780,中信银行,2014-07-17,4.79,4.79,4.79,4.83,4.77,4.81,23176508,111244937.04
1781,中信银行,2014-07-18,4.81,4.81,4.73,4.84,4.73,4.82,26863526,129147157.53
1782,中信银行,2014-07-21,4.82,4.82,4.81,4.86,4.77,4.78,22594323,108693460.47
1783,中信银行,2014-07-22,4.78,4.78,4.76,4.9,4.76,4.89,54879788,266890740.52
1784,中信银行,2014-07-23,4.89,4.89,4.9,4.97,4.88,4.96,69712227,344803333.62
1785,中信银行,2014-07-24,4.96,4.96,4.98,5.1,4.96,5.09,103531993,521777701.7
1786,中信银行,2014-07-25,5.09,5.09,5.09,5.1,5.04,5.1,40472740,205376154.5
1787,中信银行,2014-07-28,5.1,5.1,5.1,5.22,5.1,5.18,65656739,340040128.43
1788,中信银行,2014-07-29,5.18,5.18,5.2,5.25,5.18,5.22,55918078,292063237.76
1789,中信银行,2014-07-30,5.22,5.22,5.19,5.26,5.13,5.15,74559153,386832558.81
1790,中信银行,2014-07-31,5.15,5.15,5.23,5.28,5.15,5.17,35777180,185507065.0
1791,中信银行,2014-08-01,5.17,5.17,5.15,5.2,5.09,5.1,24150486,124147915.38
1792,中信银行,2014-08-04,5.1,5.1,5.13,5.19,5.1,5.13,30169078,155020553.15
1793,中信银行,2014-08-05,5.13,5.13,5.11,5.17,5.1,5.13,25367713,130249892.32
1794,中信银行,2014-08-06,5.13,5.13,5.08,5.11,5.05,5.09,36176837,183628969.86
1795,中信银行,2014-08-07,5.09,5.09,5.09,5.1,4.99,5.01,32828102,164957051.61
1796,中信银行,2014-08-08,5.01,5.01,5.03,5.03,4.92,4.94,35031005,173653989.96
1797,中信银行,2014-08-11,4.94,4.94,5.03,5.08,4.99,5.05,21406760,108084909.05
1798,中信银行,2014-08-12,5.05,5.05,5.09,5.09,5.05,5.08,25692256,130262611.53
1799,中信银行,2014-08-13,5.08,5.08,5.13,5.15,5.03,5.11,38131796,193919031.92
1800,中信银行,2014-08-14,5.11,5.11,5.13,5.13,5.04,5.07,15730609,79848328.44
1801,中信银行,2014-08-15,5.07,5.07,5.06,5.1,5.04,5.07,20277273,102725291.36
1802,中信银行,2014-08-18,5.07,5.07,5.06,5.1,5.01,5.03,14418498,72655826.94
1803,中信银行,2014-08-19,5.03,5.03,5.02,5.09,5.02,5.09,15104715,76539746.05
1804,中信银行,2014-08-20,5.09,5.09,5.0,5.08,5.0,5.06,19290397,97457426.6
1805,中信银行,2014-08-21,5.06,5.06,5.01,5.05,4.95,4.98,32518759,162092129.64
1806,中信银行,2014-08-22,4.98,4.98,4.93,5.05,4.93,5.05,19077766,95847873.88
1807,中信银行,2014-08-25,5.05,5.05,5.0,5.06,4.97,5.01,18202581,91135395.14
1808,中信银行,2014-08-26,5.01,5.01,4.98,5.04,4.97,5.02,13758612,68875329.58
1809,中信银行,2014-08-27,5.02,5.02,5.04,5.04,4.98,5.0,27348809,137013623.69
1810,中信银行,2014-08-28,5.0,5.0,5.0,5.02,4.92,4.94,29671900,146840664.0
1811,中信银行,2014-08-29,4.94,4.94,4.92,4.92,4.85,4.89,71322963,347628984.42
1812,中信银行,2014-09-01,4.89,4.89,4.85,4.89,4.81,4.81,53025916,256173922.8
1813,中信银行,2014-09-02,4.81,4.81,4.8,4.82,4.72,4.77,75868308,361102298.21
1814,中信银行,2014-09-03,4.77,4.77,4.81,4.89,4.78,4.86,98294952,476417089.32
1815,中信银行,2014-09-04,4.86,4.86,4.86,4.94,4.85,4.91,57463553,281932471.05
1816,中信银行,2014-09-05,4.91,4.91,4.94,4.97,4.92,4.95,51223860,253622617.81
1817,中信银行,2014-09-08,4.95,4.95,4.99,5.02,4.94,5.0,37655500,187581163.92
1818,中信银行,2014-09-10,5.0,5.0,4.93,4.97,4.87,4.89,41686000,204184070.0
1819,中信银行,2014-09-11,4.89,4.89,4.89,4.95,4.87,4.9,25672580,125864514.3
1820,中信银行,2014-09-12,4.9,4.9,4.86,4.92,4.86,4.89,29157216,142839434.96
1821,中信银行,2014-09-15,4.89,4.89,4.85,4.87,4.8,4.84,28388583,137350158.42
1822,中信银行,2014-09-16,4.84,4.84,4.84,4.85,4.77,4.79,25945846,124322418.11
1823,中信银行,2014-09-17,4.79,4.79,4.85,4.9,4.82,4.83,30196609,146601671.84
1824,中信银行,2014-09-18,4.83,4.83,4.8,4.95,4.78,4.88,63595832,310848619.4
1825,中信银行,2014-09-19,4.88,4.88,4.95,4.95,4.8,4.86,66671486,323749582.82
1826,中信银行,2014-09-22,4.86,4.86,4.8,4.83,4.73,4.78,32848538,156776288.12
1827,中信银行,2014-09-23,4.78,4.78,4.8,4.83,4.76,4.78,18440212,88522817.9
1828,中信银行,2014-09-24,4.78,4.78,4.78,4.84,4.75,4.82,19466032,93759049.36
1829,中信银行,2014-09-25,4.82,4.82,4.84,4.89,4.74,4.79,33072172,159251805.99
1830,中信银行,2014-09-26,4.79,4.79,4.81,4.82,4.76,4.79,17130602,81944254.44
1831,中信银行,2014-09-29,4.79,4.79,4.72,4.79,4.72,4.77,44494593,211207636.39
1832,中信银行,2014-09-30,4.77,4.77,4.84,4.84,4.67,4.71,34298250,161497928.57
1833,中信银行,2014-10-03,4.71,4.71,4.68,4.76,4.66,4.72,25094380,118422950.71
1834,中信银行,2014-10-06,4.72,4.72,4.7,4.81,4.7,4.79,21914497,104787256.84
1835,中信银行,2014-10-07,4.79,4.79,4.79,4.85,4.79,4.82,21493900,103539922.72
1836,中信银行,2014-10-08,4.82,4.82,4.76,4.84,4.76,4.81,19563107,94021634.11
1837,中信银行,2014-10-09,4.81,4.81,4.82,4.9,4.82,4.86,31442644,153044473.77
1838,中信银行,2014-10-10,4.86,4.86,4.78,4.84,4.75,4.79,33528129,160317025.62
1839,中信银行,2014-10-13,4.79,4.79,4.8,4.8,4.73,4.78,21907813,104312737.65
1840,中信银行,2014-10-14,4.78,4.78,4.75,4.83,4.72,4.74,39346355,187298132.0
1841,中信银行,2014-10-15,4.74,4.74,4.75,4.81,4.72,4.76,42856771,204620865.86
1842,中信银行,2014-10-16,4.76,4.76,4.74,4.88,4.73,4.79,70067120,337816452.15
1843,中信银行,2014-10-17,4.79,4.79,4.79,4.84,4.76,4.8,57568704,276533034.04
1844,中信银行,2014-10-20,4.8,4.8,4.85,4.9,4.83,4.86,41522177,201927655.87
1845,中信银行,2014-10-21,4.86,4.86,4.86,4.89,4.83,4.84,13514775,65623602.3
1846,中信银行,2014-10-22,4.84,4.84,4.9,4.94,4.85,4.89,31942736,156725876.63
1847,中信银行,2014-10-23,4.89,4.89,4.88,4.95,4.88,4.93,32932991,162426039.69
1848,中信银行,2014-10-24,4.93,4.93,4.9,4.93,4.87,4.91,17986116,88264072.74
1849,中信银行,2014-10-27,4.91,4.91,4.9,4.9,4.79,4.87,35140878,170101770.58
1850,中信银行,2014-10-28,4.87,4.87,4.9,4.98,4.81,4.97,46209808,228278450.44
1851,中信银行,2014-10-29,4.97,4.97,4.99,5.05,4.97,5.0,34183093,171099725.82
1852,中信银行,2014-10-30,5.0,5.0,4.94,4.99,4.9,4.98,31654009,156632061.01
1853,中信银行,2014-10-31,4.98,4.98,4.98,5.07,4.93,5.05,57829351,290903295.53
1854,中信银行,2014-11-03,5.05,5.05,5.09,5.09,4.99,5.01,13455792,67636059.37
1855,中信银行,2014-11-04,5.01,5.01,5.0,5.08,4.97,5.04,20544144,103611321.58
1856,中信银行,2014-11-05,5.04,5.04,5.07,5.07,4.99,5.01,20041600,100530354.35
1857,中信银行,2014-11-06,5.01,5.01,5.01,5.02,4.96,5.01,11071848,55318778.19
1858,中信银行,2014-11-07,5.01,5.01,4.99,5.13,4.97,5.02,34457747,174091381.54
1859,中信银行,2014-11-10,5.02,5.02,5.15,5.18,5.08,5.09,56738465,291964437.11
1860,中信银行,2014-11-11,5.09,5.09,5.14,5.37,5.1,5.21,120344500,632021550.22
1861,中信银行,2014-11-12,5.21,5.21,5.15,5.34,5.15,5.32,67675223,358275263.01
1862,中信银行,2014-11-13,5.32,5.32,5.3,5.51,5.3,5.49,113971328,620523925.04
1863,中信银行,2014-11-14,5.49,5.49,5.4,5.45,5.34,5.43,49903984,269528113.43
1864,中信银行,2014-11-17,5.43,5.43,5.48,5.48,5.18,5.21,78426495,413079241.11
1865,中信银行,2014-11-18,5.21,5.21,,5.26,5.08,5.15,62808590,321804364.58
1866,中信银行,2014-11-19,5.14,5.15,,5.17,5.08,5.12,21883750,112080828.28
1867,中信银行,2014-11-20,5.12,5.12,5.15,5.18,5.06,5.07,47765455,242792505.34
1868,中信银行,2014-11-21,5.08,5.07,5.08,5.15,5.04,5.1,72305809,368479164.7
1869,中信银行,2014-11-24,5.09,5.1,5.18,5.21,5.13,5.18,51822353,267904880.38
1870,中信银行,2014-11-25,5.19,5.18,5.12,5.18,5.12,5.17,26757508,137773051.65
1871,中信银行,2014-11-26,5.15,5.17,5.18,5.3,5.14,5.28,41060558,214914068.35
1872,中信银行,2014-11-27,5.28,5.28,5.34,5.43,5.29,5.3,74030475,394259715.26
1873,中信银行,2014-11-28,5.3,5.3,5.36,5.85,5.36,5.74,243081486,1374546194.21
1874,中信银行,2014-12-01,5.77,5.74,5.7,5.84,5.55,5.56,98466485,558291282.42
1875,中信银行,2014-12-02,5.56,5.56,5.53,5.81,5.53,5.71,86489700,493364437.87
1876,中信银行,2014-12-03,5.71,5.71,5.76,5.88,5.58,5.61,118725465,680614792.89
1877,中信银行,2014-12-04,5.61,5.61,5.66,5.88,5.65,5.83,107097481,621641098.55
1878,中信银行,2014-12-05,5.83,5.83,5.88,6.07,5.79,5.91,156396191,928999122.5
1879,中信银行,2014-12-08,5.91,5.91,5.95,6.17,5.92,6.07,116665609,711088739.08
1880,中信银行,2014-12-09,6.07,6.07,6.04,6.17,5.74,5.87,128621277,767979258.34
1881,中信银行,2014-12-10,5.87,5.87,5.82,5.98,5.74,5.88,71166735,417048569.45
1882,中信银行,2014-12-11,5.88,5.88,5.78,5.88,5.72,5.79,57296465,332838053.16
1883,中信银行,2014-12-12,5.79,5.79,5.75,5.89,5.73,5.75,40673723,234952829.64
1884,中信银行,2014-12-15,5.75,5.75,5.71,5.72,5.63,5.68,38508129,218001866.54
1885,中信银行,2014-12-16,5.68,5.68,5.63,5.76,5.61,5.62,39336247,222819130.56
1886,中信银行,2014-12-17,5.62,5.62,5.62,5.9,5.62,5.84,137996192,803778010.24
1887,中信银行,2014-12-18,5.84,5.84,5.91,5.98,5.81,5.84,80163961,471139166.71
1888,中信银行,2014-12-19,5.84,5.84,5.94,5.96,5.8,5.88,76025814,445989575.68
1889,中信银行,2014-12-22,5.88,5.88,5.91,6.1,5.86,6.03,114075387,687950509.8
1890,中信银行,2014-12-23,6.03,6.03,6.03,6.11,5.96,6.0,66890348,404000680.08
1891,中信银行,2014-12-24,6.0,6.0,6.0,6.04,5.93,5.94,14084954,84248067.02
1892,中信银行,2014-12-29,5.94,5.94,6.25,6.28,6.03,6.08,75754501,465262629.53
1893,中信银行,2014-12-30,6.08,6.08,6.15,6.25,6.04,6.17,125083225,768508966.81
1894,中信银行,2014-12-31,6.17,6.17,6.2,6.24,6.17,6.22,34676100,215206333.7
1895,中信银行,2015-01-02,6.22,6.22,6.24,6.34,6.19,6.29,89565365,562891046.41
1896,中信银行,2015-01-05,6.29,6.29,6.27,6.33,6.17,6.22,110230694,688881497.47
1897,中信银行,2015-01-06,6.22,6.22,6.2,6.26,6.1,6.11,76140636,469084189.5
1898,中信银行,2015-01-07,6.11,6.11,6.08,6.13,6.0,6.05,89300377,539698135.32
1899,中信银行,2015-01-08,6.05,6.05,6.09,6.12,5.92,5.95,91039471,543527416.11
1900,中信银行,2015-01-09,5.95,5.95,6.02,6.1,5.9,5.93,117447358,703780804.47
1901,中信银行,2015-01-12,5.93,5.93,5.96,5.98,5.84,5.91,41496910,244978580.86
1902,中信银行,2015-01-13,5.91,5.91,5.9,5.92,5.83,5.87,67215305,395359971.15
1903,中信银行,2015-01-14,5.87,5.87,5.93,5.99,5.86,5.91,73570938,436752688.53
1904,中信银行,2015-01-15,5.91,5.91,5.97,6.01,5.85,5.98,57401440,341725544.14
1905,中信银行,2015-01-16,5.98,5.98,5.97,6.0,5.9,5.93,58615780,348859856.4
1906,中信银行,2015-01-19,5.93,5.93,5.88,5.88,5.5,5.63,130938588,741439023.52
1907,中信银行,2015-01-20,5.63,5.63,5.67,5.74,5.57,5.71,60070649,341654223.78
1908,中信银行,2015-01-21,5.71,5.71,5.67,5.86,5.67,5.83,81613424,472876030.42
1909,中信银行,2015-01-22,5.83,5.83,5.8,5.88,5.75,5.78,47660478,276900894.49
1910,中信银行,2015-01-23,5.78,5.78,5.85,5.93,5.83,5.91,68036675,400786453.24
1911,中信银行,2015-01-26,5.91,5.91,5.9,5.96,5.86,5.95,51341574,304342491.98
1912,中信银行,2015-01-27,5.95,5.95,5.92,5.93,5.81,5.84,80313776,470152596.08
1913,中信银行,2015-01-28,5.84,5.84,5.8,5.9,5.76,5.83,51241814,298498073.52
1914,中信银行,2015-01-29,5.83,5.83,5.78,5.83,5.7,5.75,67131268,385440631.7
1915,中信银行,2015-01-30,5.75,5.75,5.75,5.83,5.73,5.75,52950021,305788163.67
1916,中信银行,2015-02-02,5.75,5.75,5.68,5.74,5.63,5.71,43733032,247829542.12
1917,中信银行,2015-02-03,5.71,5.71,5.7,5.79,5.66,5.78,39296471,225621904.73
1918,中信银行,2015-02-04,5.78,5.78,5.79,5.81,5.71,5.74,33639158,193578015.13
1919,中信银行,2015-02-05,5.74,5.74,5.92,5.94,5.74,5.78,98823522,577178242.95
1920,中信银行,2015-02-06,5.78,5.78,5.75,5.8,5.68,5.7,46124575,263348096.51
1921,中信银行,2015-02-09,5.7,5.7,5.66,5.7,5.61,5.65,30416941,171771529.8
1922,中信银行,2015-02-10,5.65,5.65,5.63,5.7,5.62,5.67,23305800,132126427.0
1923,中信银行,2015-02-11,5.67,5.67,5.67,5.71,5.65,5.69,26100626,148356889.38
1924,中信银行,2015-02-12,5.69,5.69,5.66,5.75,5.65,5.74,39814800,227736266.0
1925,中信银行,2015-02-13,5.74,5.74,5.75,5.76,5.66,5.7,41314014,235468138.4
1926,中信银行,2015-02-16,5.7,5.7,5.7,5.73,5.64,5.66,33946000,192753092.0
1927,中信银行,2015-02-17,5.66,5.66,5.72,5.8,5.7,5.79,54273870,313125459.11
1928,中信银行,2015-02-18,5.79,5.79,5.81,5.82,5.76,5.81,11240818,65095344.07
1929,中信银行,2015-02-23,5.81,5.81,5.84,5.84,5.73,5.83,30747620,178765748.52
1930,中信银行,2015-02-24,5.83,5.83,5.83,5.86,5.76,5.82,35334645,206007337.36
1931,中信银行,2015-02-25,5.82,5.82,5.81,5.88,5.8,5.84,45576977,266576690.0
1932,中信银行,2015-02-26,5.84,5.84,5.88,5.93,5.83,5.91,47344794,278925440.45
1933,中信银行,2015-02-27,5.91,5.91,5.93,5.93,5.87,5.88,25846524,152665276.59
1934,中信银行,2015-03-02,5.88,5.88,5.95,5.95,5.87,5.9,38480641,227542489.26
1935,中信银行,2015-03-03,5.9,5.9,5.9,5.91,5.77,5.81,60867558,354277940.41
1936,中信银行,2015-03-04,5.81,5.81,5.82,5.84,5.71,5.75,55989914,322064223.9
1937,中信银行,2015-03-05,5.75,5.75,5.72,5.75,5.64,5.69,48450364,275316401.46
1938,中信银行,2015-03-06,5.69,5.69,5.75,5.75,5.64,5.69,23153347,131349799.5
1939,中信银行,2015-03-09,5.69,5.69,5.66,5.8,5.64,5.76,45766544,262485685.68
1940,中信银行,2015-03-10,5.76,5.76,5.72,5.76,5.67,5.69,36147950,206078806.28
1941,中信银行,2015-03-11,5.69,5.69,5.68,5.75,5.63,5.66,31765961,180195606.89
1942,中信银行,2015-03-12,5.66,5.66,5.64,5.83,5.64,5.76,72985755,421087656.34
1943,中信银行,2015-03-13,5.76,5.76,5.75,5.9,5.75,5.85,72558954,425002985.54
1944,中信银行,2015-03-16,5.85,5.85,5.85,5.92,5.81,5.89,33906703,199346274.65
1945,中信银行,2015-03-17,5.89,5.89,5.91,5.97,5.88,5.89,49892617,295496236.81
1946,中信银行,2015-03-18,5.89,5.89,5.95,5.98,5.87,5.95,64177799,381985757.38
1947,中信银行,2015-03-19,5.95,5.95,5.98,6.01,5.95,6.0,48691403,291823469.23
1948,中信银行,2015-03-20,6.0,6.0,6.0,6.01,5.94,5.99,44697772,267568886.99
1949,中信银行,2015-03-23,5.99,5.99,5.85,5.88,5.75,5.85,143220814,832449869.09
1950,中信银行,2015-03-24,5.85,5.85,5.84,5.84,5.72,5.78,75492884,434626083.09
1951,中信银行,2015-03-25,5.78,5.78,5.78,5.78,5.7,5.71,54999033,314782547.31
1952,中信银行,2015-03-26,5.71,5.71,5.7,5.71,5.66,5.68,53859708,306102475.44
1953,中信银行,2015-03-27,5.68,5.68,5.65,5.69,5.61,5.64,56259046,317023662.48
1954,中信银行,2015-03-30,5.64,5.64,5.73,5.85,5.72,5.83,125595433,728431501.94
1955,中信银行,2015-03-31,5.83,5.83,6.05,6.07,5.83,5.84,113955333,673231183.33
1956,中信银行,2015-04-01,5.84,5.84,5.9,5.93,5.82,5.89,61538682,361911834.74
1957,中信银行,2015-04-02,5.89,5.89,5.94,6.03,5.91,5.97,81562370,486460412.52
1958,中信银行,2015-04-08,5.97,5.97,6.19,6.39,6.17,6.38,323992963,2047748406.33
1959,中信银行,2015-04-09,6.38,6.38,6.81,7.13,6.6,6.7,289957377,1964306675.11
1960,中信银行,2015-04-10,6.7,6.7,6.85,6.92,6.7,6.92,180256464,1230786579.73
1961,中信银行,2015-04-13,6.92,6.92,6.98,7.24,6.77,7.21,212748031,1514532374.77
1962,中信银行,2015-04-14,7.21,7.21,7.22,7.3,7.06,7.16,158291359,1138614520.44
1963,中信银行,2015-04-15,7.16,7.16,7.11,7.3,7.03,7.16,165877707,1189364599.11
1964,中信银行,2015-04-16,7.16,7.16,7.12,7.36,7.07,7.35,142258278,1030361024.69
1965,中信银行,2015-04-17,7.35,7.35,7.36,7.36,7.12,7.13,102330896,740993361.34
1966,中信银行,2015-04-20,7.13,7.13,7.39,7.4,6.87,6.9,184222174,1303705271.88
1967,中信银行,2015-04-21,6.9,6.9,7.04,7.09,6.89,7.06,134010801,936703863.98
1968,中信银行,2015-04-22,7.06,7.06,7.06,7.13,7.0,7.08,84905320,601029905.5
1969,中信银行,2015-04-23,7.08,7.08,7.13,7.23,7.02,7.05,92287508,658228444.59
1970,中信银行,2015-04-24,7.05,7.05,7.1,7.14,6.9,7.05,53674643,375415612.28
1971,中信银行,2015-04-27,7.05,7.05,6.96,7.23,6.91,7.2,102625984,728854287.17
1972,中信银行,2015-04-28,7.2,7.2,7.2,7.3,7.05,7.21,102018577,733827142.77
1973,中信银行,2015-04-29,7.21,7.21,7.16,7.21,7.04,7.11,58603928,416594223.68
1974,中信银行,2015-04-30,7.11,7.11,7.11,7.13,6.99,7.05,63158311,445077546.78
1975,中信银行,2015-05-04,7.05,7.05,7.05,7.19,7.02,7.13,72816310,518274455.45
1976,中信银行,2015-05-05,7.13,7.13,7.18,7.18,6.8,6.83,85950007,593580332.45
1977,中信银行,2015-05-06,6.83,6.83,6.78,6.94,6.7,6.71,92257948,627388853.17
1978,中信银行,2015-05-07,6.71,6.71,6.69,6.74,6.59,6.63,47846962,318210816.53
1979,中信银行,2015-05-08,6.63,6.63,6.64,6.79,6.63,6.78,57302318,384962199.39
1980,中信银行,2015-05-11,6.78,6.78,6.85,6.88,6.71,6.86,47398376,321617673.83
1981,中信银行,2015-05-12,6.86,6.86,6.86,6.86,6.73,6.76,52814421,358840304.08
1982,中信银行,2015-05-13,6.76,6.76,6.84,6.85,6.64,6.67,44382610,298788815.89
1983,中信银行,2015-05-14,6.67,6.67,6.67,6.75,6.59,6.64,46015574,306731211.3
1984,中信银行,2015-05-15,6.64,6.64,6.65,6.72,6.51,6.68,65941065,436207326.17
1985,中信银行,2015-05-18,6.68,6.68,6.68,6.68,6.58,6.61,42763616,282651727.91
1986,中信银行,2015-05-19,6.61,6.61,6.58,6.77,6.57,6.75,56529243,380022240.4
1987,中信银行,2015-05-20,6.75,6.75,6.83,6.86,6.72,6.78,53346640,362519535.38
1988,中信银行,2015-05-21,6.78,6.78,6.79,6.85,6.69,6.74,19161315,129052632.79
1989,中信银行,2015-05-22,6.74,6.74,6.78,6.86,6.75,6.83,52291083,356247606.71
1990,中信银行,2015-05-26,6.83,6.83,6.99,7.02,6.88,6.89,67273904,468397444.11
1991,中信银行,2015-05-27,6.89,6.89,6.99,6.99,6.8,6.86,61935814,425673487.06
1992,中信银行,2015-05-28,6.86,6.86,6.87,6.9,6.51,6.62,161313654,1070421115.2
1993,中信银行,2015-05-29,6.62,6.62,6.63,6.66,6.53,6.56,69110505,454367903.52
1994,中信银行,2015-06-01,6.56,6.56,6.53,6.71,6.51,6.61,54284516,359880358.11
1995,中信银行,2015-06-02,6.61,6.61,6.64,6.64,6.53,6.55,44250976,290729211.27
1996,中信银行,2015-06-03,6.55,6.55,6.63,6.63,6.48,6.56,52535328,343568724.34
1997,中信银行,2015-06-04,6.56,6.56,6.58,6.78,6.47,6.62,86653547,573219198.65
1998,中信银行,2015-06-05,6.62,6.62,6.62,6.71,6.46,6.57,102383449,669785499.83
1999,中信银行,2015-06-08,6.57,6.57,6.5,6.77,6.47,6.72,96970828,648648710.27
2000,中信银行,2015-06-09,6.72,6.72,6.72,6.77,6.53,6.57,70641723,467913461.06
2001,中信银行,2015-06-10,6.57,6.57,6.57,6.69,6.5,6.5,63153700,414855094.0
2002,中信银行,2015-06-11,6.5,6.5,6.55,6.58,6.41,6.53,59964863,390037432.54
2003,中信银行,2015-06-12,6.53,6.53,6.59,6.65,6.49,6.61,42535259,280359537.35
2004,中信银行,2015-06-15,6.61,6.61,6.57,6.6,6.41,6.45,45844843,296829271.6
2005,中信银行,2015-06-16,6.45,6.45,6.41,6.47,6.28,6.34,80897732,514802097.53
2006,中信银行,2015-06-17,6.34,6.34,6.34,6.5,6.33,6.41,64982256,417296656.98
2007,中信银行,2015-06-18,6.41,6.41,6.38,6.46,6.31,6.39,46170453,294914834.85
2008,中信银行,2015-06-19,6.39,6.39,6.39,6.49,6.29,6.33,50558725,322486113.19
2009,中信银行,2015-06-22,6.33,6.33,6.33,6.45,6.32,6.43,35421556,226609352.04
2010,中信银行,2015-06-23,6.43,6.43,6.44,6.57,6.39,6.51,71939013,468108374.42
2011,中信银行,2015-06-24,6.51,6.51,6.52,6.58,6.48,6.49,53696684,350124333.84
2012,中信银行,2015-06-25,6.49,6.49,6.58,6.63,6.45,6.52,106389679,697195810.14
2013,中信银行,2015-06-26,6.52,6.52,6.45,6.5,6.31,6.34,89656380,574174351.96
2014,中信银行,2015-06-29,6.34,6.34,6.3,6.36,5.71,6.06,185913496,1119620282.86
2015,中信银行,2015-06-30,6.06,6.06,6.06,6.25,6.02,6.18,97961563,603093773.98
2016,中信银行,2015-07-02,6.18,6.18,6.18,6.29,6.11,6.2,80903604,502686067.96
2017,中信银行,2015-07-03,6.2,6.2,6.24,6.24,6.01,6.15,116802014,713193491.54
2018,中信银行,2015-07-06,6.15,6.15,6.2,6.25,5.74,5.97,122015778,724473355.66
2019,中信银行,2015-07-07,5.97,5.97,5.93,6.04,5.77,5.82,104412446,610732203.5
2020,中信银行,2015-07-08,5.82,5.82,5.58,5.63,5.29,5.5,215648799,1183413238.7
2021,中信银行,2015-07-09,5.5,5.5,5.45,5.77,5.35,5.57,114288567,643494834.22
2022,中信银行,2015-07-10,5.57,5.57,5.65,5.91,5.6,5.76,142694551,829779134.01
2023,中信银行,2015-07-13,5.76,5.76,5.82,5.94,5.72,5.86,77258987,453465591.62
2024,中信银行,2015-07-14,5.86,5.86,5.86,5.92,5.79,5.86,79106164,463438193.04
2025,中信银行,2015-07-15,5.86,5.86,5.92,6.0,5.81,5.87,84554741,498505586.54
2026,中信银行,2015-07-16,5.87,5.87,5.81,5.89,5.8,5.88,37424737,218992346.5
2027,中信银行,2015-07-17,5.88,5.88,5.85,5.99,5.85,5.91,38934600,231442951.0
2028,中信银行,2015-07-20,5.91,5.91,5.91,5.96,5.85,5.89,33343697,196505800.42
2029,中信银行,2015-07-21,5.89,5.89,5.92,5.96,5.83,5.91,26704899,157622629.08
2030,中信银行,2015-07-22,5.91,5.91,5.89,5.89,5.74,5.81,52561297,304400463.51
2031,中信银行,2015-07-23,5.81,5.81,5.76,5.89,5.76,5.84,27445000,160372275.0
2032,中信银行,2015-07-24,5.84,5.84,5.79,5.88,5.79,5.83,24340993,141889468.4
2033,中信银行,2015-07-27,5.83,5.83,5.78,5.79,5.56,5.65,83192257,472288056.36
2034,中信银行,2015-07-28,5.65,5.65,5.56,5.69,5.5,5.6,61229057,341632642.38
2035,中信银行,2015-07-29,5.6,5.6,5.59,5.66,5.54,5.61,37001787,207519205.83
2036,中信银行,2015-07-30,5.61,5.61,5.64,5.65,5.52,5.56,38721674,215483288.96
2037,中信银行,2015-07-31,5.56,5.56,5.56,5.62,5.49,5.53,47624350,263955934.15
2038,中信银行,2015-08-03,5.53,5.53,5.49,5.55,5.45,5.54,36311707,200180951.39
2039,中信银行,2015-08-04,5.54,5.54,5.5,5.57,5.45,5.49,56388993,310430233.5
2040,中信银行,2015-08-05,5.49,5.49,5.48,5.56,5.46,5.49,20985473,115584408.04
2041,中信银行,2015-08-06,5.49,5.49,5.47,5.52,5.45,5.47,31410700,171859867.0
2042,中信银行,2015-08-07,5.47,5.47,5.46,5.56,5.45,5.54,41300597,228013184.62
2043,中信银行,2015-08-10,5.54,5.54,5.47,5.62,5.46,5.55,44363403,246331809.47
2044,中信银行,2015-08-11,5.55,5.55,5.61,5.64,5.53,5.55,39522035,220817292.55
2045,中信银行,2015-08-12,5.55,5.55,5.48,5.52,5.41,5.44,48507527,264804238.96
2046,中信银行,2015-08-13,5.44,5.44,5.42,5.5,5.4,5.43,31136952,169487502.05
2047,中信银行,2015-08-14,5.43,5.43,5.44,5.48,5.4,5.4,23359144,126699338.44
2048,中信银行,2015-08-17,5.4,5.4,5.38,5.41,5.28,5.33,41345361,219715679.35
2049,中信银行,2015-08-18,5.33,5.33,5.37,5.38,5.26,5.28,32043000,169972068.7
2050,中信银行,2015-08-19,5.28,5.28,5.3,5.42,5.28,5.3,65199661,348167207.8
2051,中信银行,2015-08-20,5.3,5.3,5.24,5.28,5.14,5.19,44146296,229289790.02
2052,中信银行,2015-08-21,5.19,5.19,5.08,5.15,5.01,5.08,52354711,265410297.16
2053,中信银行,2015-08-24,5.08,5.08,4.98,4.99,4.72,4.76,116866682,560485240.5
2054,中信银行,2015-08-25,4.76,4.76,4.65,4.88,4.63,4.73,91697141,436713928.5
2055,中信银行,2015-08-26,4.73,4.73,4.82,4.83,4.63,4.65,73404114,346377757.18
2056,中信银行,2015-08-27,4.65,4.65,4.74,4.85,4.65,4.77,113130096,535304312.5
2057,中信银行,2015-08-28,4.77,4.77,4.75,4.86,4.71,4.72,63206805,302694845.09
2058,中信银行,2015-08-31,4.72,4.72,4.78,4.78,4.64,4.75,55298185,260248136.81
2059,中信银行,2015-09-01,4.75,4.75,4.67,4.69,4.51,4.53,62903472,289647626.44
2060,中信银行,2015-09-02,4.53,4.53,4.48,4.51,4.36,4.41,61596246,272641536.34
